name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
CommonStockEquity,"6,077,000,000","5,990,000,000","5,985,000,000","5,819,000,000","5,766,000,000","5,688,000,000","5,709,000,000","5,548,300,000","5,502,400,000","5,205,100,000","4,969,200,000","4,699,600,000","4,682,400,000","4,585,700,000","4,570,400,000","4,350,700,000","4,231,500,000","4,182,200,000","4,154,200,000","4,050,400,000","3,896,900,000","3,862,000,000","3,859,100,000","3,790,200,000","3,764,600,000","3,724,100,000","3,745,200,000","3,620,800,000","3,597,100,000","3,438,700,000","3,435,600,000","3,337,400,000","3,331,500,000","3,281,400,000","3,266,700,000","3,160,500,000","3,145,900,000","3,134,900,000","3,116,000,000","3,014,400,000","2,997,500,000","3,073,000,000","3,001,600,000","2,927,200,000","2,920,500,000","3,077,400,000","3,071,600,000","2,962,900,000","2,958,000,000","2,956,400,000","2,943,500,000","3,028,100,000","2,856,400,000","2,823,500,000","2,813,100,000","2,744,800,000","2,719,700,000","2,681,200,000","2,511,800,000","2,496,200,000","2,563,900,000","2,651,300,000","2,478,300,000","2,495,100,000","2,480,800,000","2,440,500,000","2,555,600,000","2,428,000,000","2,539,900,000","2,561,400,000","2,517,488,000","2,371,546,000","2,392,958,000","2,371,314,000","2,314,507,000","1,911,707,000","1,847,880,000","1,836,190,000","1,770,269,000","1,835,992,000","1,911,644,000","1,918,341,000","1,601,759,000","1,707,804,000","1,859,986,000","2,037,472,000","2,078,162,000","2,185,561,000","2,417,334,000","2,155,565,000","1,982,800,000","1,767,400,000","1,692,200,000","1,606,300,000","1,545,000,000","1,659,800,000","607,500,000","607,600,000","605,700,000","607,600,000","613,900,000","607,400,000","613,400,000","615,600,000","613,600,000","597,500,000","601,500,000","596,000,000","602,000,000","597,800,000","598,400,000","598,000,000","598,600,000"
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,800,000","30,100,000",,,,,,,,,,,,,,,,,,,,,,"26,041,000","27,600,000","25,600,000","11,500,000","13,800,000","15,700,000","19,300,000",,,,,,,,,,,,,,,,,
NetTangibleAssets,"6,077,000,000","5,990,000,000","5,985,000,000","5,819,000,000","5,766,000,000","5,688,000,000","5,709,000,000","5,548,300,000","5,502,400,000","5,205,100,000","4,969,200,000","4,699,600,000","4,682,400,000","4,585,700,000","4,570,400,000","4,350,700,000","4,231,500,000","4,182,200,000","4,154,200,000","4,050,400,000","3,896,900,000","3,862,000,000","3,859,100,000","3,790,200,000","3,764,600,000","3,724,100,000","3,745,200,000","3,620,800,000","3,597,100,000","3,438,700,000","3,435,600,000","3,337,400,000","3,331,500,000","3,281,400,000","3,266,700,000","3,160,500,000","3,145,900,000","3,134,900,000","3,116,000,000","3,014,400,000","2,997,500,000","3,218,100,000","3,001,600,000","2,927,200,000","2,920,500,000","3,077,400,000","3,071,600,000","2,962,900,000","2,958,000,000","2,956,400,000","2,943,500,000","3,028,100,000","3,040,200,000","2,823,500,000","2,813,100,000","2,744,800,000","2,719,700,000","2,681,200,000","2,511,800,000","2,496,200,000","2,563,900,000","2,651,300,000","2,478,300,000","2,495,100,000","2,480,800,000","2,440,500,000","2,555,600,000","2,428,000,000","2,539,900,000","2,561,400,000","2,517,488,000","2,371,546,000","2,392,958,000","2,371,314,000","2,314,507,000","1,911,707,000","1,847,880,000","1,836,190,000","1,770,269,000","1,835,992,000","1,911,644,000","1,918,341,000","1,715,671,000","1,707,804,000","1,859,986,000","2,037,472,000","2,191,914,000","2,299,275,000","2,531,011,000","2,269,203,000","2,096,400,000","1,881,000,000","1,805,700,000","1,719,800,000","1,658,500,000","1,773,200,000","667,500,000","667,600,000","665,700,000","667,600,000","673,900,000","667,400,000","673,400,000","675,600,000","673,600,000","657,500,000","661,500,000","656,000,000","662,000,000","657,800,000","658,400,000","658,000,000","658,600,000"
WorkingCapital,"-429,000,000","-985,000,000","-542,000,000","-740,000,000","-653,000,000","-410,000,000","-262,000,000","-176,600,000","-738,000,000","-1,178,600,000","-969,100,000","-921,700,000","-772,500,000","-859,000,000","-423,500,000","-451,500,000","-1,347,600,000","-1,243,900,000","-718,600,000","-393,500,000","-415,200,000","-284,900,000","-411,600,000","-670,900,000","-580,000,000","-532,500,000","96,900,000","52,400,000","-109,900,000","-171,600,000","-779,600,000","-723,100,000","-448,000,000","-422,100,000","-172,700,000","-179,100,000","-167,700,000","-25,700,000","83,100,000","-36,900,000","7,300,000","11,500,000","172,700,000","117,700,000","198,100,000","226,000,000","475,700,000","260,000,000","9,000,000","303,200,000","241,600,000","-8,700,000","1,613,900,000","407,400,000","68,600,000","300,400,000","498,800,000","535,300,000","95,600,000","-176,200,000","-52,700,000","71,700,000","24,400,000","33,100,000","157,800,000","203,100,000","287,600,000","48,800,000","32,600,000","147,500,000","209,473,000","107,940,000","6,638,000","28,794,000","309,002,000","49,910,000","382,914,000","487,630,000","-431,562,000","-287,030,000","-113,630,000","-112,895,000","-506,847,000","-300,142,000","-222,686,000","-443,354,000","-582,090,000","-557,065,000","-392,371,000","-447,639,000","-253,000,000","-298,400,000","-258,500,000","-261,600,000","-247,700,000","-235,300,000","-163,100,000","-166,200,000","-164,200,000","-148,900,000","-228,800,000","-234,900,000","-135,800,000","-106,700,000","-128,200,000","-145,900,000","-131,300,000","-125,700,000","-82,500,000","-96,700,000","-99,400,000","-94,400,000","-101,200,000"
InvestedCapital,"14,069,000,000","13,873,000,000","13,376,000,000","13,130,000,000","12,881,000,000","12,854,000,000","12,712,000,000","12,313,500,000","11,964,000,000","11,732,700,000","11,510,700,000","11,235,000,000","10,815,800,000","10,529,700,000","10,461,500,000","9,916,800,000","9,575,400,000","9,463,700,000","8,999,800,000","8,778,500,000","8,520,400,000","8,426,300,000","8,228,300,000","7,913,200,000","7,814,100,000","7,719,500,000","7,713,100,000","7,492,600,000","7,428,300,000","7,369,700,000","7,081,700,000","6,984,200,000","6,892,200,000","6,897,100,000","6,657,200,000","6,526,500,000","6,512,700,000","6,490,500,000","6,015,900,000","5,931,400,000","5,784,100,000","5,880,300,000","5,728,700,000","5,632,100,000","5,657,800,000","5,829,500,000","5,776,800,000","5,667,900,000","5,714,500,000","5,652,400,000","5,370,900,000","5,150,300,000","4,842,100,000","4,794,300,000","4,422,900,000","4,493,600,000","4,346,400,000","4,337,100,000","4,266,700,000","4,137,400,000","4,123,100,000","4,348,000,000","4,323,700,000","4,307,700,000","4,336,800,000","4,809,100,000","4,855,900,000","4,962,300,000","4,962,100,000","5,104,200,000","4,936,498,000","4,739,496,000","4,761,529,000","4,747,988,000","5,028,945,000","4,766,487,000","5,048,130,000","4,884,905,000","4,922,679,000","4,844,003,000","4,754,547,000","4,594,610,000","4,333,989,000","4,385,645,000","4,461,566,000","4,539,900,000","4,117,810,000","4,682,479,000","4,811,752,000","4,190,265,000","3,821,900,000","3,580,400,000","3,474,700,000","3,398,100,000","3,223,700,000","3,402,400,000","1,210,100,000","1,256,700,000","1,231,700,000","1,262,400,000","1,157,900,000","1,197,400,000","1,162,300,000","1,157,300,000","1,158,200,000","1,197,800,000","1,181,300,000","1,180,300,000","1,140,000,000","1,170,200,000","1,162,300,000","1,144,600,000","1,121,900,000"
TangibleBookValue,"6,077,000,000","5,990,000,000","5,985,000,000","5,819,000,000","5,766,000,000","5,688,000,000","5,709,000,000","5,548,300,000","5,502,400,000","5,205,100,000","4,969,200,000","4,699,600,000","4,682,400,000","4,585,700,000","4,570,400,000","4,350,700,000","4,231,500,000","4,182,200,000","4,154,200,000","4,050,400,000","3,896,900,000","3,862,000,000","3,859,100,000","3,790,200,000","3,764,600,000","3,724,100,000","3,745,200,000","3,620,800,000","3,597,100,000","3,438,700,000","3,435,600,000","3,337,400,000","3,331,500,000","3,281,400,000","3,266,700,000","3,160,500,000","3,145,900,000","3,134,900,000","3,116,000,000","3,014,400,000","2,997,500,000","3,073,000,000","3,001,600,000","2,927,200,000","2,920,500,000","3,077,400,000","3,071,600,000","2,962,900,000","2,958,000,000","2,956,400,000","2,943,500,000","3,028,100,000","2,856,400,000","2,823,500,000","2,813,100,000","2,744,800,000","2,719,700,000","2,681,200,000","2,511,800,000","2,496,200,000","2,563,900,000","2,651,300,000","2,478,300,000","2,495,100,000","2,480,800,000","2,440,500,000","2,555,600,000","2,428,000,000","2,539,900,000","2,561,400,000","2,517,488,000","2,371,546,000","2,392,958,000","2,371,314,000","2,314,507,000","1,911,707,000","1,847,880,000","1,836,190,000","1,770,269,000","1,835,992,000","1,911,644,000","1,918,341,000","1,601,759,000","1,707,804,000","1,859,986,000","2,037,472,000","2,078,162,000","2,185,561,000","2,417,334,000","2,155,565,000","1,982,800,000","1,767,400,000","1,692,200,000","1,606,300,000","1,545,000,000","1,659,800,000","607,500,000","607,600,000","605,700,000","607,600,000","613,900,000","607,400,000","613,400,000","615,600,000","613,600,000","597,500,000","601,500,000","596,000,000","602,000,000","597,800,000","598,400,000","598,000,000","598,600,000"
TotalDebt,"7,992,000,000","7,883,000,000","7,391,000,000","7,311,000,000","7,115,000,000","7,166,000,000","7,003,000,000","6,765,200,000","6,461,600,000","6,527,600,000","6,541,500,000","6,535,400,000","6,133,400,000","5,944,000,000","5,891,100,000","5,566,100,000","5,343,900,000","5,281,500,000","4,845,600,000","4,728,100,000","4,623,500,000","4,564,300,000","4,369,200,000","4,123,000,000","4,049,500,000","3,995,400,000","3,967,900,000","3,871,800,000","3,831,200,000","3,931,000,000","3,646,100,000","3,646,800,000","3,560,700,000","3,615,700,000","3,390,500,000","3,366,000,000","3,366,800,000","3,355,600,000","2,899,900,000","2,917,000,000","2,786,600,000","2,807,300,000","2,727,100,000","2,704,900,000","2,737,300,000","2,752,100,000","2,705,200,000","2,705,000,000","2,756,500,000","2,696,000,000","2,427,400,000","2,122,200,000","1,985,700,000","1,970,800,000","1,609,800,000","1,748,800,000","1,626,700,000","1,655,900,000","1,754,900,000","1,641,200,000","1,559,200,000","1,696,700,000","1,845,400,000","1,812,600,000","1,856,000,000","2,368,600,000","2,328,100,000","2,564,400,000","2,422,200,000","2,542,800,000","2,419,010,000","2,367,950,000","2,368,571,000","2,376,674,000","2,714,438,000","2,854,780,000","3,200,250,000","3,048,715,000","3,152,410,000","3,008,011,000","2,842,903,000","2,676,269,000","2,732,230,000","2,677,841,000","2,601,580,000","2,502,428,000","2,039,648,000","2,496,918,000","2,394,418,000","2,060,741,000","1,866,700,000","1,838,600,000","1,794,000,000","1,805,600,000","1,694,400,000","1,761,900,000","602,600,000","649,100,000","626,000,000","654,800,000","544,000,000","590,000,000","548,900,000","541,700,000","544,600,000","600,300,000","579,800,000","584,300,000","538,000,000","572,400,000","563,900,000","546,600,000","523,300,000"
NetDebt,"7,925,000,000","7,844,000,000","7,371,000,000","7,296,000,000","7,101,000,000","7,112,000,000","6,814,000,000","6,557,100,000","6,406,400,000","6,511,300,000","6,347,800,000","6,365,200,000","6,123,300,000","5,923,100,000","5,651,400,000","5,561,100,000","5,324,800,000","5,253,600,000","4,836,400,000","4,720,800,000","4,615,100,000","4,556,100,000","4,284,500,000","4,116,500,000","4,044,700,000","3,989,600,000","3,828,700,000","3,817,000,000","3,733,600,000","3,874,100,000","3,635,100,000","3,630,600,000","3,546,200,000","3,605,900,000","3,372,800,000","3,354,500,000","3,313,400,000","3,334,400,000","2,858,800,000","2,886,200,000","2,755,700,000","2,795,900,000","2,681,400,000","2,627,800,000","2,611,200,000","2,592,800,000","2,568,200,000","2,533,900,000","2,616,300,000","2,520,700,000","2,250,700,000","1,876,000,000","1,702,000,000","1,623,900,000","1,230,400,000","1,174,900,000","994,300,000","910,300,000","1,646,800,000","1,515,900,000","1,449,000,000","1,431,500,000","1,725,500,000","1,671,600,000","1,805,500,000","2,163,300,000","2,160,300,000","2,292,700,000","2,257,300,000","2,280,200,000","2,234,945,000","2,178,825,000","2,172,139,000","2,134,393,000","2,611,265,000","2,778,353,000","3,125,268,000","2,975,157,000","3,066,605,000","2,934,614,000","2,774,028,000","2,589,651,000","2,589,737,000","2,589,005,000","2,486,689,000","2,354,013,000","1,968,379,000","2,465,049,000","2,346,918,000","1,921,031,000","1,770,100,000","1,783,600,000","1,728,300,000","1,760,000,000","1,669,200,000","1,710,900,000","592,500,000","635,100,000","617,200,000","611,800,000","532,800,000","578,900,000","524,900,000","524,200,000","536,700,000","588,900,000","574,400,000","573,200,000","526,800,000","565,100,000","556,500,000","537,400,000","514,200,000"
ShareIssued,"250,813,728","250,474,529","250,360,787","250,257,856","250,134,552","249,868,415","249,760,663","249,644,352","249,503,754","245,022,800","240,342,949","237,521,074","237,394,409","236,063,279","235,936,447","233,772,908","231,481,828","231,348,646","231,658,892","231,512,590","228,263,982","228,115,349","227,933,047","227,764,710","227,555,064","227,348,618","227,142,144","226,940,086","225,954,476","221,871,360","221,871,360","221,871,360","221,874,364","221,887,338","221,887,338","221,887,338","221,844,030","221,974,800","221,974,800","221,952,284","221,924,178","222,037,642","221,963,022","221,959,022","221,884,256","221,787,802","221,710,050","221,591,630","221,542,402","221,312,996","221,268,552","221,266,638","220,898,198","220,898,198","220,898,198","220,911,022","220,873,648","220,718,628","273,845,908","277,079,832","280,700,372","232,462,528","232,159,710","235,516,272","235,079,292","234,071,586","233,689,072","232,715,818","232,393,636","231,483,632","231,031,966","226,355,088","222,642,760","221,925,820","221,387,394","186,152,210","185,467,604","184,608,440","183,190,000","181,900,000","179,562,000","179,364,668","159,045,570","158,099,988","158,110,698","158,020,000","158,022,000","158,005,792","158,002,000","157,968,028","157,408,000","156,848,000","155,872,000","155,260,000","154,268,000","153,748,000","61,578,000","61,578,000","61,578,000","61,578,000","61,548,000","61,548,000","61,590,000","61,590,000","61,548,000","61,548,000","61,548,000","61,548,000","61,548,000","61,548,000","61,540,000","61,472,000","61,136,000"
OrdinarySharesNumber,"250,813,728","250,474,529","250,360,787","250,257,856","250,134,552","249,868,415","249,760,663","249,644,352","249,503,754","245,022,800","240,342,949","237,521,074","237,394,409","236,063,279","235,936,447","233,772,908","231,481,828","231,348,646","231,204,360","231,062,417","227,823,278","227,673,654","227,500,428","227,333,746","227,125,302","226,918,432","226,720,850","226,527,248","225,954,476","221,871,360","221,871,360","221,871,360","221,874,364","221,887,338","221,887,338","221,887,338","221,844,030","221,974,800","221,974,800","221,952,284","221,924,178","222,037,642","221,963,022","221,959,022","221,884,256","221,787,802","221,710,050","221,591,630","221,542,402","221,312,996","221,268,552","221,266,638","220,898,198","220,898,198","220,898,198","220,911,022","220,873,648","220,718,628","273,845,908","277,079,832","280,700,372","232,462,528","232,159,710","235,516,272","235,079,292","234,071,586","233,689,072","232,715,818","232,393,636","231,483,632","231,031,966","226,355,088","222,642,760","221,925,820","221,387,394","186,152,210","185,467,604","184,608,440","183,190,000","181,900,000","179,562,000","179,364,668","159,045,570","158,099,988","158,110,698","158,020,000","158,022,000","158,005,792","158,002,000","157,968,028","157,408,000","156,848,000","155,872,000","155,260,000","154,268,000","153,748,000","61,578,000","61,578,000","61,578,000","61,578,000","61,548,000","61,548,000","61,590,000","61,590,000","61,548,000","61,548,000","61,548,000","61,548,000","61,548,000","61,548,000","61,540,000","61,472,000","61,136,000"
TreasurySharesNumber,,,,,,,,,,,,,,,,,,,"454,532","450,173","440,704","441,695","432,619","430,964","429,762","430,186","421,294","412,838",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
